timestamp,M1M2,slope,roll_yield_ann,contango,m1_level,regime_id,curve_regime,vol_regime,combined_regime
2023-09-28T00:00:00Z,2.08500000000001,7.58000000000001,0.266367406940727,0,95.235,6,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2023-09-29T00:00:00Z,3.09916666666666,8.56095238095237,0.395841352602908,0,95.2566666666667,6,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2023-10-01T00:00:00Z,1.83166666666666,6.23166666666667,0.240982710353362,0,92.4766666666667,6,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2023-10-02T00:00:00Z,1.58857142857143,5.11285714285714,0.213628923170853,0,90.4728571428571,6,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2023-10-03T00:00:00Z,1.75151515151514,5.52083333333331,0.233936998793554,0,91.0933333333333,6,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2023-10-04T00:00:00Z,1.645,4.94999999999999,0.232587642843308,0,86.05,6,mild_backwardation,high_vol,mild_backwardation | high_vol
2023-10-05T00:00:00Z,1.40909090909091,4.185,0.20360973151947,0,84.2,6,mild_backwardation,high_vol,mild_backwardation | high_vol
2023-10-06T00:00:00Z,1.47333333333332,4.38333333333333,0.212379711175175,0,84.4033333333333,6,mild_backwardation,high_vol,mild_backwardation | high_vol
2023-10-08T00:00:00Z,1.66000000000001,5.09466666666667,0.231144851791098,0,87.3766666666667,6,mild_backwardation,high_vol,mild_backwardation | high_vol
2023-10-09T00:00:00Z,1.66053571428571,5.17428571428572,0.228842362605652,0,88.2842857142857,6,mild_backwardation,high_vol,mild_backwardation | high_vol
2023-10-10T00:00:00Z,1.40958333333332,4.5475,0.195572671665286,0,87.6908333333333,6,mild_backwardation,high_vol,mild_backwardation | high_vol
2023-10-11T00:00:00Z,1.02000000000001,3.28999999999999,0.145095288202971,0,85.53,6,mild_backwardation,high_vol,mild_backwardation | high_vol
2023-10-12T00:00:00Z,1.24809523809525,3.81,0.175984996486427,0,86.2866666666667,6,mild_backwardation,high_vol,mild_backwardation | high_vol
2023-10-13T00:00:00Z,1.524,4.96599999999999,0.204216044759681,0,90.796,6,mild_backwardation,high_vol,mild_backwardation | high_vol
2023-10-15T00:00:00Z,1.56857142857143,4.93357142857143,0.210136378651315,0,90.8185714285714,6,mild_backwardation,high_vol,mild_backwardation | high_vol
2023-10-16T00:00:00Z,1.395,4.50250000000001,0.18824866903283,0,90.16,6,mild_backwardation,high_vol,mild_backwardation | high_vol
2023-10-17T00:00:00Z,1.42999999999999,4.78500000000001,0.191358703622231,0,90.92,6,mild_backwardation,high_vol,mild_backwardation | high_vol
2023-10-18T00:00:00Z,1.285,4.565,0.171080228337984,0,91.385,6,mild_backwardation,high_vol,mild_backwardation | high_vol
2023-10-19T00:00:00Z,1.42500000000001,5.40333333333332,0.186424731182797,0,93,6,mild_backwardation,high_vol,mild_backwardation | high_vol
2023-10-20T00:00:00Z,1.30708333333331,5.07166666666664,0.171953655313267,0,92.4833333333333,6,mild_backwardation,high_vol,mild_backwardation | high_vol
2023-10-22T00:00:00Z,1.2311111111111,4.76166666666666,0.163170614603128,0,91.7966666666667,6,mild_backwardation,high_vol,mild_backwardation | high_vol
2023-10-23T00:00:00Z,1.12,4.22666666666667,0.150576448487974,0,90.4966666666667,6,mild_backwardation,high_vol,mild_backwardation | high_vol
2023-10-24T00:00:00Z,0.875999999999991,3.48400000000001,0.121022869211726,0,88.066,6,mild_backwardation,high_vol,mild_backwardation | high_vol
2023-10-25T00:00:00Z,1.03999999999999,3.88799999999999,0.140380462116504,0,90.136,6,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2023-10-26T00:00:00Z,0.927999999999983,3.39375,0.127917823221735,0,88.265,6,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2023-10-27T00:00:00Z,1.25384615384615,4.20769230769231,0.168793070674917,0,90.3776923076923,6,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2023-10-29T00:00:00Z,1.16166666666665,3.88866666666665,0.158223872428288,0,89.3266666666667,6,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2023-10-30T00:00:00Z,1.26049999999999,3.867,0.174546402997106,0,87.8625,6,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2023-10-31T00:00:00Z,2.36563166121927,4.40352022426913,0.329233479889868,0,87.4207929515419,6,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2023-11-01T00:00:00Z,0.594999999999999,2.465,0.0852920962199311,0,84.875,7,flat,normal_vol,flat | normal_vol
2023-11-02T00:00:00Z,0.628749999999997,2.66499999999998,0.0879678209164039,0,86.96125,7,flat,normal_vol,flat | normal_vol
2023-11-03T00:00:00Z,0.549333333333337,2.33100000000002,0.0784307589602375,0,85.216,7,flat,normal_vol,flat | normal_vol
2023-11-06T00:00:00Z,0.390000000000001,1.84833333333333,0.0557186472522312,0,85.16,7,flat,normal_vol,flat | normal_vol
2023-11-07T00:00:00Z,0.281818181818196,1.43545454545456,0.0421006023939506,0,81.4427272727273,7,flat,normal_vol,flat | normal_vol
2023-11-08T00:00:00Z,0.148333333333341,1.10333333333334,0.0226174562063118,0,79.7933333333333,7,flat,normal_vol,flat | normal_vol
2023-11-09T00:00:00Z,0.169999999999988,1.09,0.0258930061759287,0,79.88,7,flat,high_vol,flat | high_vol
2023-11-10T00:00:00Z,0.314999999999998,1.43000000000001,0.0469352764680665,0,81.655,7,flat,high_vol,flat | high_vol
2023-11-13T00:00:00Z,0.352500000000006,1.49,0.0518559941962406,0,82.705,7,flat,high_vol,flat | high_vol
2023-11-14T00:00:00Z,0.267500000000013,1.3575,0.0395057607299303,0,82.3825,7,flat,high_vol,flat | high_vol
2023-11-15T00:00:00Z,0.120000000000005,0.859999999999999,0.0180091279141489,0,81.07,7,flat,high_vol,flat | high_vol
2023-11-16T00:00:00Z,-0.0724999999999909,0.310000000000002,-0.0113868628843119,1,77.465,7,flat,high_vol,flat | high_vol
2023-11-17T00:00:00Z,0.140888888888895,0.748666666666665,0.0212800197158137,0,80.552,7,flat,high_vol,flat | high_vol
2023-11-20T00:00:00Z,-0.0166666666666515,0.77000000000001,-0.00247179445505173,1,82.0366666666667,7,flat,high_vol,flat | high_vol
2023-11-21T00:00:00Z,-0.0130000000000052,0.789999999999992,-0.00191898603123839,1,82.422,7,flat,high_vol,flat | high_vol
2023-11-22T00:00:00Z,0.0833333333333286,0.916666666666657,0.0124093944215515,0,81.7033333333333,7,flat,high_vol,flat | high_vol
2023-11-23T00:00:00Z,0.166190476190479,1.04285714285714,0.0248850834061029,0,81.2528571428572,7,flat,high_vol,flat | high_vol
2023-11-24T00:00:00Z,0.0766666666666538,0.746666666666656,0.0116282291017364,0,80.2166666666667,7,flat,high_vol,flat | high_vol
2023-11-27T00:00:00Z,0.0705128205128318,0.686153846153857,0.010708585645216,0,80.1138461538462,7,flat,high_vol,flat | high_vol
2023-11-28T00:00:00Z,0.25333333333333,1.31599999999999,0.0377214811188617,0,81.71,7,flat,high_vol,flat | high_vol
2023-11-29T00:00:00Z,0.291428571428554,1.46857142857144,0.0427477760650319,0,82.945,7,flat,high_vol,flat | high_vol
2023-11-30T00:00:00Z,0.268888888888895,1.39888888888889,0.0406956922368128,0,80.3888888888889,7,flat,high_vol,flat | high_vol
2023-12-01T00:00:00Z,0.135000000000005,0.88000000000001,0.020638311239556,0,79.585,7,flat,high_vol,flat | high_vol
2023-12-04T00:00:00Z,-0.0233333333333263,0.273333333333355,-0.00362936447058046,1,78.22,7,flat,high_vol,flat | high_vol
2023-12-05T00:00:00Z,0.00333333333334451,0.403333333333336,0.000526604339798627,0,77.0133333333333,7,flat,high_vol,flat | high_vol
2023-12-06T00:00:00Z,-0.146666666666675,-0.150000000000006,-0.0240167489158082,1,74.3,7,flat,high_vol,flat | high_vol
2023-12-07T00:00:00Z,-0.143333333333317,-0.209999999999994,-0.0233838406412464,1,74.5766666666667,7,flat,high_vol,flat | high_vol
2023-12-08T00:00:00Z,-0.153333333333322,1.4210854715202e-14,-0.0246462333392031,1,75.6933333333334,7,flat,high_vol,flat | high_vol
2023-12-11T00:00:00Z,-0.212000000000003,-0.277000000000001,-0.0338993446185124,1,76.088,7,flat,high_vol,flat | high_vol
2023-12-12T00:00:00Z,-0.28714285714284,-0.731071428571426,-0.047640847814226,1,73.3314285714286,7,flat,high_vol,flat | high_vol
2023-12-13T00:00:00Z,-0.234999999999999,-0.679999999999993,-0.0383214939909752,1,74.61,7,flat,high_vol,flat | high_vol
2023-12-14T00:00:00Z,-0.237500000000011,-0.467500000000015,-0.0377144038024403,1,76.6175,7,flat,high_vol,flat | high_vol
2023-12-15T00:00:00Z,-0.195000000000007,-0.375,-0.0308317089018855,1,76.95,7,flat,high_vol,flat | high_vol
2023-12-18T00:00:00Z,-0.134,-0.185333333333332,-0.0209049255441009,1,77.988,7,flat,high_vol,flat | high_vol
2023-12-19T00:00:00Z,-0.121428571428581,-0.0321428571428726,-0.0186319550791234,1,79.2928571428571,7,flat,high_vol,flat | high_vol
2023-12-20T00:00:00Z,0.019999999999996,0.344999999999999,0.0030739430688894,0,79.16,7,flat,high_vol,flat | high_vol
2023-12-21T00:00:00Z,0.210857142857137,0.736857142857133,0.0323253051085421,0,79.3628571428571,7,flat,high_vol,flat | high_vol
2023-12-22T00:00:00Z,0.297211538461539,1.01246153846155,0.0456583833537301,0,79.1984615384616,7,flat,high_vol,flat | high_vol
2023-12-26T00:00:00Z,0.254000000000005,1.14,0.038204145547452,0,80.89,7,flat,high_vol,flat | high_vol
2023-12-27T00:00:00Z,0.157499999999999,0.795000000000002,0.0241189427312774,0,79.45,7,flat,high_vol,flat | high_vol
2023-12-28T00:00:00Z,0.116923076923086,0.76953846153846,0.0183576701509195,0,77.4915384615385,7,flat,high_vol,flat | high_vol
2023-12-29T00:00:00Z,0.152874999999995,0.900999999999996,0.0241348865474606,0,77.066,7,flat,high_vol,flat | high_vol
2024-01-02T00:00:00Z,0.0583333333333371,0.641428571428577,0.0093323106143625,0,76.05,7,flat,high_vol,flat | high_vol
2024-01-03T00:00:00Z,0.156666666666652,0.938333333333333,0.0242992110369813,0,78.4433333333333,7,flat,high_vol,flat | high_vol
2024-01-04T00:00:00Z,0.232499999999988,1.11999999999999,0.0363990220678099,0,77.715,7,flat,high_vol,flat | high_vol
2024-01-05T00:00:00Z,0.223000000000013,1.25466666666667,0.0343752111629184,0,78.928,7,flat,high_vol,flat | high_vol
2024-01-08T00:00:00Z,0.236249999999998,1.065,0.0377084665715548,0,76.22625,7,flat,high_vol,flat | high_vol
2024-01-09T00:00:00Z,0.368571428571414,1.39714285714282,0.0578681513162724,0,77.4914285714286,7,flat,high_vol,flat | high_vol
2024-01-10T00:00:00Z,0.335000000000008,1.25,0.0530880277868242,0,76.775,7,flat,normal_vol,flat | normal_vol
2024-01-11T00:00:00Z,0.378,1.40085714285715,0.0586024108667397,0,78.478,7,flat,normal_vol,flat | normal_vol
2024-01-12T00:00:00Z,0.335000000000008,1.31500000000001,0.0520175270669827,0,78.355,7,flat,normal_vol,flat | normal_vol
2024-01-15T00:00:00Z,0.375,1.325,0.0580544598549434,0,78.59,7,flat,normal_vol,flat | normal_vol
2024-01-16T00:00:00Z,0.415714285714301,1.46285714285715,0.0649061377135758,0,77.9257142857143,7,flat,normal_vol,flat | normal_vol
2024-01-17T00:00:00Z,0.458333333333329,1.52500000000001,0.0714051973735685,0,78.095,7,flat,normal_vol,flat | normal_vol
2024-01-18T00:00:00Z,0.469999999999999,1.63499999999999,0.0724298078952922,0,78.95,7,flat,normal_vol,flat | normal_vol
2024-01-19T00:00:00Z,0.482499999999988,1.625,0.074662300016426,0,78.62625,7,flat,normal_vol,flat | normal_vol
2024-01-22T00:00:00Z,0.443749999999994,1.59500000000001,0.0675925925925917,0,79.875,7,flat,normal_vol,flat | normal_vol
2024-01-23T00:00:00Z,0.445000000000007,1.54000000000001,0.0678934938449653,0,79.745,7,flat,normal_vol,flat | normal_vol
2024-01-24T00:00:00Z,0.396428571428572,1.505,0.0601061036290647,0,80.245,7,flat,normal_vol,flat | normal_vol
2024-01-25T00:00:00Z,0.504999999999996,2.008,0.0746104027524786,0,82.35,7,flat,normal_vol,flat | normal_vol
2024-01-26T00:00:00Z,0.622249999999994,2.3985,0.0905035006555003,0,83.651,7,flat,normal_vol,flat | normal_vol
2024-01-29T00:00:00Z,0.551428571428588,2.09971428571431,0.0812669077736848,0,82.5557142857143,7,flat,normal_vol,flat | normal_vol
2024-01-30T00:00:00Z,0.340000000000003,1.89000000000001,0.0499748313701807,0,82.775,7,flat,normal_vol,flat | normal_vol
2024-01-31T00:00:00Z,0.290000000000006,1.77558823529412,0.043732122069357,0,80.6805882352941,7,flat,normal_vol,flat | normal_vol
2024-02-01T00:00:00Z,0.288000000000011,1.654,0.0444297923059383,0,78.866,7,flat,low_vol,flat | low_vol
2024-02-02T00:00:00Z,0.244285714285724,1.4977777777778,0.038320562882194,0,77.56,7,flat,low_vol,flat | low_vol
2024-02-05T00:00:00Z,0.260000000000005,1.44934782608695,0.0405970804399528,0,77.9202173913044,7,flat,low_vol,flat | low_vol
2024-02-06T00:00:00Z,0.332916666666648,1.74866666666665,0.0514303903725935,0,78.7566666666667,7,flat,low_vol,flat | low_vol
2024-02-07T00:00:00Z,0.337500000000006,1.83499999999999,0.0517062267833541,0,79.415,7,flat,low_vol,flat | low_vol
2024-02-08T00:00:00Z,0.615158730158726,2.67538095238095,0.0915630757858352,0,81.7407142857143,7,flat,low_vol,flat | low_vol
2024-02-09T00:00:00Z,0.521750000000012,2.36099999999999,0.0774698665299847,0,81.941,7,flat,normal_vol,flat | normal_vol
2024-02-12T00:00:00Z,0.515000000000015,2.31,0.0763451013839412,0,82.0725,7,flat,normal_vol,flat | normal_vol
2024-02-13T00:00:00Z,0.663333333333341,2.77333333333334,0.0976670700551309,0,82.6333333333333,7,flat,normal_vol,flat | normal_vol
2024-02-14T00:00:00Z,0.614999999999995,2.50999999999999,0.0918830969484858,0,81.435,7,flat,normal_vol,flat | normal_vol
2024-02-15T00:00:00Z,0.697999999999993,2.91199999999999,0.102547073361186,0,82.814,7,flat,normal_vol,flat | normal_vol
2024-02-16T00:00:00Z,0.736428571428561,3.02214285714287,0.107262673336467,0,83.5321428571429,7,flat,normal_vol,flat | normal_vol
2024-02-19T00:00:00Z,0.79785714285714,3.07952380952382,0.116459857976131,0,83.3528571428572,7,flat,normal_vol,flat | normal_vol
2024-02-20T00:00:00Z,0.813333333333333,3.06083333333332,0.119912213380727,0,82.5233333333333,7,flat,normal_vol,flat | normal_vol
2024-02-21T00:00:00Z,0.949999999999989,3.47650793650793,0.139018816485806,0,83.1422222222222,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-02-22T00:00:00Z,0.95214285714286,3.47714285714285,0.138856544347221,0,83.4271428571429,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-02-23T00:00:00Z,0.820384615384612,3.0075641025641,0.122321571658857,0,81.5992307692308,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-02-26T00:00:00Z,0.849999999999994,3.12199999999999,0.125247264946913,0,82.57,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-02-27T00:00:00Z,0.951428571428579,3.40142857142858,0.13912879243145,0,83.2014285714286,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-02-28T00:00:00Z,1.4765,4.04733333333334,0.215593146432401,0,83.324,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-02-29T00:00:00Z,1.64724358974361,4.2887575757576,0.239754325692919,0,83.5916666666667,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-03-01T00:00:00Z,0.902857142857158,3.83657142857145,0.13163511030461,0,83.4485714285714,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-03-04T00:00:00Z,0.739999999999995,3.33449999999999,0.108693246410929,0,82.8325,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-03-05T00:00:00Z,0.726136363636357,3.19916666666667,0.10769706020064,0,82.0325,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-03-06T00:00:00Z,0.780000000000001,3.45499999999998,0.114454561900742,0,82.915,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-03-07T00:00:00Z,0.75333333333333,3.4825,0.109911926556608,0,83.39,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-03-08T00:00:00Z,0.573333333333324,3,0.085078126058732,0,81.99,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-03-10T00:00:00Z,0.559666666666658,2.98419047619048,0.0831941865137532,0,81.848,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-03-11T00:00:00Z,0.507179487179485,2.87190476190476,0.0748203511520944,0,82.4733333333333,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-03-12T00:00:00Z,0.480909090909094,2.81386363636364,0.0710456405274937,0,82.3563636363637,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-03-13T00:00:00Z,0.611000000000004,3.221,0.0885443962710632,0,83.956,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-03-14T00:00:00Z,0.672678571428563,3.46285714285712,0.0961480098458772,0,85.1214285714286,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-03-15T00:00:00Z,0.586999999999989,3.2041111111111,0.083683879560517,0,85.343,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-03-17T00:00:00Z,0.590317460317479,3.23542857142859,0.0840893998300193,0,85.4114285714286,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-03-18T00:00:00Z,0.759999999999991,3.80266666666665,0.106398484185977,0,86.906,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-03-19T00:00:00Z,0.721500000000006,3.72750000000001,0.100647805772925,0,87.2175,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-03-20T00:00:00Z,0.590000000000003,3.26499999999999,0.0832962654959682,0,86.1783333333333,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-03-21T00:00:00Z,0.52000000000001,3.11750000000001,0.0739226110494455,0,85.585,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-03-22T00:00:00Z,0.621666666666684,3.43642857142856,0.0883857564839184,0,85.575,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-03-24T00:00:00Z,0.595584415584412,3.42272727272727,0.0846698543876176,0,85.5827272727273,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-03-25T00:00:00Z,0.627499999999998,3.52449999999999,0.0880650959810054,0,86.6925,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-03-26T00:00:00Z,0.599999999999994,3.42166666666667,0.0849874847197151,0,85.895,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-03-27T00:00:00Z,0.689259259259259,3.49473684210527,0.0970937554048974,0,86.37,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-03-28T00:00:00Z,0.494302884615394,3.68868749999999,0.0687338484964136,0,87.4971875,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-03-31T00:00:00Z,0.861822660098525,3.96385714285714,0.120588435800008,0,86.9528571428572,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-04-01T00:00:00Z,0.954000000000008,4.27600000000001,0.132174091281772,0,87.816,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-04-02T00:00:00Z,1.03450000000001,4.7195,0.141036918341888,0,89.242,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-04-03T00:00:00Z,0.942142857142869,4.3704761904762,0.128036456089403,0,89.5271428571429,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-04-04T00:00:00Z,1.06166666666667,4.84333333333335,0.141767883710154,0,91.1133333333333,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-04-05T00:00:00Z,1.04333333333334,4.79333333333334,0.139677474569641,0,90.88,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-04-07T00:00:00Z,0.956666666666663,4.44016666666666,0.129206328649442,0,90.0841666666667,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-04-08T00:00:00Z,1.01285714285714,4.55619047619047,0.136012214478677,0,90.6028571428571,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-04-09T00:00:00Z,0.937000000000012,4.25533333333334,0.127273776031202,0,89.572,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-04-10T00:00:00Z,0.970714285714294,4.425,0.13026368656987,0,90.665,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-04-11T00:00:00Z,0.924666666666667,4.22408333333333,0.124730523136206,0,90.1953333333333,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-04-12T00:00:00Z,0.892795031055897,4.12565217391305,0.120484287813255,0,90.155652173913,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-04-14T00:00:00Z,0.882222222222211,4.06755555555556,0.118610285751703,0,90.4955555555556,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-04-15T00:00:00Z,0.874285714285733,4.08000000000001,0.117674018000366,0,90.395,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-04-16T00:00:00Z,0.798999999999992,3.81499999999998,0.107911046974153,0,90.085,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-04-17T00:00:00Z,0.677222222222241,3.37722222222223,0.0942355427913071,0,87.4355555555556,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-04-18T00:00:00Z,0.722500000000011,3.46000000000001,0.101120633459873,0,86.93,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-04-19T00:00:00Z,0.800579150579154,3.74986486486485,0.111465294138093,0,87.3848648648649,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-04-21T00:00:00Z,0.807999999999979,3.75399999999999,0.113045544797341,0,86.962,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-04-22T00:00:00Z,0.945714285714288,3.87071428571429,0.131988485215957,0,87.1757142857143,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-04-23T00:00:00Z,1.04499999999999,4.17999999999999,0.143752237737198,0,88.445,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-04-24T00:00:00Z,1.024,3.94733333333332,0.141403288413375,0,88.1073333333333,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-04-25T00:00:00Z,1.22098901098903,4.42384615384617,0.166420862873904,0,89.2638461538462,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-04-26T00:00:00Z,1.26076923076923,4.32095484561843,0.171694950764718,0,89.3407692307692,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-04-28T00:00:00Z,1.19694989106753,4.17876470588234,0.164067156501188,0,88.7617647058823,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-04-29T00:00:00Z,1.2202564102564,4.19333333333333,0.167712313041226,0,88.5233333333333,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-04-30T00:00:00Z,1.56533333333334,4.29744444444445,0.216719644153133,0,87.878,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-05-01T00:00:00Z,0.637999999999991,3.02400000000002,0.0928397719571011,0,83.61,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-05-02T00:00:00Z,0.64500000000001,2.96333333333334,0.0937462668737322,0,83.71,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-05-03T00:00:00Z,0.505230769230764,2.55488888888888,0.0742513753409307,0,82.786,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-05-05T00:00:00Z,0.522000000000006,2.65266666666668,0.076307231424819,0,83.2293333333334,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-05-06T00:00:00Z,0.4823076923077,2.61769230769231,0.0702071656681127,0,83.5823076923077,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-05-07T00:00:00Z,0.438571428571436,2.42285714285714,0.0643018638387744,0,82.9828571428572,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-05-08T00:00:00Z,0.588571428571427,2.8652380952381,0.0855053675400289,0,83.7485714285714,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-05-09T00:00:00Z,0.567999999999984,2.93433333333333,0.0821368577858047,0,84.136,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-05-10T00:00:00Z,0.4375,2.5625,0.0642883742464044,0,82.7975,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-05-12T00:00:00Z,0.411790849673196,2.51911111111109,0.0606746551077893,0,82.5735555555555,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-05-13T00:00:00Z,0.447272727272733,2.62227272727273,0.0652282881115841,0,83.4272727272727,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-05-14T00:00:00Z,0.47199999999998,2.52066666666666,0.0693793392290439,0,82.772,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-05-15T00:00:00Z,0.450000000000003,2.596,0.0660434258142344,0,82.9,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-05-16T00:00:00Z,0.385220588235285,2.4458088235294,0.0561778822072243,0,83.42875,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-05-17T00:00:00Z,0.34571428571428,2.45785714285714,0.0501256972936768,0,83.9128571428571,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-05-19T00:00:00Z,0.316034482758624,2.39921630094044,0.0458944703969713,0,83.7810344827586,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-05-20T00:00:00Z,0.22999999999999,2.12,0.0334368901103263,0,83.69,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-05-21T00:00:00Z,0.137777777777771,1.81444444444443,0.0203088962478339,0,82.54,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-05-22T00:00:00Z,0.251666666666665,2.04166666666666,0.0374748422541338,0,81.7066666666667,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-05-23T00:00:00Z,0.270285714285734,2.09350000000001,0.0403414813101284,0,81.516,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-05-24T00:00:00Z,0.248571428571438,2.17190476190476,0.0368462274823789,0,82.0785714285714,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-05-26T00:00:00Z,0.254679487179487,2.19750000000001,0.037695486793732,0,82.2008333333333,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-05-27T00:00:00Z,0.226348387096763,2.17946666666666,0.0331624821940488,0,83.0428,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-05-28T00:00:00Z,0.269999999999996,2.3425,0.0388332298962668,0,84.5925,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-05-29T00:00:00Z,0.159999999999997,2.03533333333333,0.0233044422097714,0,83.532,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-05-30T00:00:00Z,0.00699999999999079,1.62325,0.00103909942005508,0,81.962,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-05-31T00:00:00Z,0.505857843137264,1.82190860215053,0.0754155937323631,0,81.6091666666667,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-06-02T00:00:00Z,0.210512820512832,1.59538461538463,0.031685233823525,0,80.8338461538462,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2024-06-03T00:00:00Z,0.147333333333336,1.26900000000001,0.0229361971947128,0,78.154,8,mild_backwardation,normal_vol,mild_backwardation | normal_vol
